+0.934843,+0.730833,+184.275
+0.514535,+0.00457484,+184.5
+0.383995,+0.241592,+184.725
+0.57944,+0.943765,+184.95
+0.671785,+0.573482,+185.175
+0.920439,+0.565144,+185.4
+0.646459,+0.327676,+185.625
+0.734499,+0.132599,+185.85
+0.419146,+0.498025,+186.075
+0.874865,+0.964202,+186.3
+0.538997,+0.972813,+186.525
+0.626978,+0.25168,+186.75
+0.454736,+0.966518,+186.975
+0.771377,+0.881801,+187.2
+0.195418,+0.334011,+187.425
+0.75141,+0.280475,+187.65
+0.979714,+0.121397,+187.875
+0.0976015,+0.355847,+188.1
+0.170552,+0.525775,+188.325
+0.087629,+0.328052,+188.55
+0.870458,+0.201601,+188.775
+0.930358,+0.0434676,+189
+0.637263,+0.845597,+189.225
+0.469124,+0.802208,+189.45
+0.708926,+0.534536,+189.675
+0.365829,+0.370727,+189.9
+0.401277,+0.488387,+190.125
+0.744052,+0.568925,+190.35
+0.188144,+0.293912,+190.575
+0.948427,+0.15794,+190.8
+0.382161,+0.371178,+191.025
+0.254169,+0.640164,+191.25
+0.585981,+0.57308,+191.475
+0.745542,+0.370974,+191.7
+0.48468,+0.939442,+191.925
+0.952541,+0.782796,+192.15
+0.193534,+0.912992,+192.375
+0.984542,+0.787334,+192.6
+0.443664,+0.119563,+192.825
+0.175309,+0.236754,+193.05
+0.771381,+0.766281,+193.275
+0.259641,+0.297308,+193.5
+0.79201,+0.48905,+193.725
+0.687092,+0.109062,+193.95
+0.695204,+0.405468,+194.175
+0.153137,+0.604439,+194.4
+0.0164248,+0.245938,+194.625
+0.308676,+0.893582,+194.85
+0.286705,+0.47521,+195.075
+0.0585656,+0.0014669,+195.3
+0.00955466,+0.70449,+195.525
+0.55729,+0.777666,+195.75
+0.221564,+0.495843,+195.975
+0.0545187,+0.387303,+196.2
+0.789158,+0.314581,+196.425
+0.453502,+0.681872,+196.65
+0.239603,+0.125417,+196.875
+0.732115,+0.188308,+197.1
+0.692103,+0.85036,+197.325
+0.442576,+0.954294,+197.55
+0.604818,+0.381872,+197.775
+0.542899,+0.429595,+198
+0.88131,+0.0658924,+198.225
+0.564488,+0.14184,+198.45
+0.347197,+0.667642,+198.675
+0.890313,+0.690267,+198.9
+0.702433,+0.0104298,+199.125
+0.63311,+0.102627,+199.35
+0.179272,+0.0537872,+199.575
+0.399103,+0.607301,+199.8
+0.822038,+0.71991,+200.025
+0.411896,+0.231366,+200.25
+0.741737,+0.532856,+200.475
+0.0758799,+0.167993,+200.7
+0.880517,+0.062822,+200.925
+0.602794,+0.830477,+201.15
+0.0677626,+0.720776,+201.375
+0.816138,+0.0990709,+201.6
+0.566734,+0.609299,+201.825
+0.3505,+0.68551,+202.05
+0.0662933,+0.0444993,+202.275
+0.207749,+0.691281,+202.5
+0.712919,+0.573094,+202.725
+0.369117,+0.0904563,+202.95
+0.14151,+0.744735,+203.175
+0.944829,+0.273167,+203.4
+0.219866,+0.321288,+203.625
+0.177771,+0.00114506,+203.85
+0.691954,+0.60632,+204.075
+0.692072,+0.732395,+204.3
+0.738822,+0.952288,+204.525
+0.25444,+0.910642,+204.75
+0.655743,+0.899125,+204.975
+0.860072,+0.0651167,+205.2
+0.952239,+0.58584,+205.425
+0.212256,+0.609534,+205.65
+0.975649,+0.631702,+205.875
+0.529251,+0.26147,+206.1
+0.024246,+0.653657,+206.325
+0.628347,+0.241992,+206.55
+0.207552,+0.091674,+206.775
+0.934939,+0.698262,+207
+0.756795,+0.108567,+207.225
+0.0307534,+0.329549,+207.45
+0.0246282,+0.838102,+207.675
+0.890151,+0.920471,+207.9
+0.557922,+0.380165,+208.125
+0.844822,+0.435285,+208.35
+0.318211,+0.83801,+208.575
+0.0486316,+0.960376,+208.8
+0.127455,+0.165016,+209.025
+0.629364,+0.897082,+209.25
+0.948642,+0.0837363,+209.475
+0.117852,+0.774798,+209.7
+0.461863,+0.191054,+209.925
+0.494069,+0.503362,+210.15
+0.466901,+0.517138,+210.375
+0.607614,+0.318196,+210.6
+0.0736701,+0.291973,+210.825
+0.126211,+0.976955,+211.05
+0.880452,+0.919892,+211.275
+0.203926,+0.329514,+211.5
+0.608103,+0.342502,+211.725
+0.763036,+0.0704696,+211.95
+0.108083,+0.537362,+212.175
+0.580944,+0.382276,+212.4
+0.782383,+0.360067,+212.625
+0.370928,+0.892993,+212.85
+0.442075,+0.549939,+213.075
+0.240023,+0.108663,+213.3
+0.975779,+0.483927,+213.525
+0.468911,+0.27011,+213.75
+0.476657,+0.091995,+213.975
+0.303451,+0.299565,+214.2
+0.610961,+0.0191749,+214.425
+0.0856465,+0.819521,+214.65
+0.919256,+0.522176,+214.875
+0.136447,+0.726372,+215.1
+0.525825,+0.616954,+215.325
+0.49763,+0.0032216,+215.55
+0.914505,+0.80933,+215.775
+0.641176,+0.931136,+216
+0.191389,+0.596745,+216.225
+0.765254,+0.312783,+216.45
+0.686672,+0.294913,+216.675
+0.217864,+0.235364,+216.9
+0.321994,+0.704672,+217.125
+0.708912,+0.811327,+217.35
+0.938677,+0.549882,+217.575
+0.222925,+0.189638,+217.8
+0.681043,+0.323309,+218.025
+0.552359,+0.617921,+218.25
+0.860384,+0.871593,+218.475
+0.546192,+0.419752,+218.7
+0.206525,+0.531393,+218.925
+0.0959376,+0.244597,+219.15
+0.411796,+0.299145,+219.375
+0.0356894,+0.585536,+219.6
+0.959331,+0.109805,+219.825
+0.466951,+0.176532,+220.05
+0.0779266,+0.585807,+220.275
+0.334093,+0.370525,+220.5
+0.986064,+0.512133,+220.725
+0.675158,+0.530524,+220.95
+0.242574,+0.424537,+221.175
+0.813573,+0.132331,+221.4
+0.48941,+0.270818,+221.625
+0.773172,+0.726531,+221.85
+0.500598,+0.752094,+222.075
+0.855655,+0.143389,+222.3
+0.587085,+0.748048,+222.525
+0.00581119,+0.957511,+222.75
+0.692404,+0.12601,+222.975
+0.863453,+0.888925,+223.2
+0.992292,+0.343161,+223.425
+0.134878,+1.37529e-05,+223.65
+0.153355,+0.502869,+223.875
+0.669451,+0.387339,+224.1
+0.8072,+0.475915,+224.325
+0.956445,+0.23531,+224.55
+0.912906,+0.658335,+224.775
+0.0400466,+0.726992,+225
+0.276241,+0.659477,+225.225
+0.887531,+0.0668539,+225.45
+0.0694121,+0.955261,+225.675
+0.106452,+0.344756,+225.9
+0.11719,+0.849105,+226.125
+0.875476,+0.0321896,+226.35
+0.3187,+0.600023,+226.575
+0.921281,+0.851336,+226.8
+0.760315,+0.316247,+227.025
+0.586531,+0.421264,+227.25
+0.72378,+0.616313,+227.475
+0.593854,+0.0630712,+227.7
+0.130844,+0.248024,+227.925
+0.0187439,+0.820584,+228.15
+0.768054,+0.934599,+228.375
+0.727373,+0.464613,+228.6
+0.778893,+0.196001,+228.825
+0.0367415,+0.930616,+229.05
+0.496321,+0.54393,+229.275
+0.163997,+0.851547,+229.5
+0.316751,+0.999664,+229.725
+0.991172,+0.84294,+229.95
+0.548781,+0.562033,+230.175
+0.745979,+0.848588,+230.4
+0.995012,+0.796482,+230.625
+0.300058,+0.594217,+230.85
+0.243686,+0.812669,+231.075
+0.122215,+0.960568,+231.3
+0.189514,+0.0145074,+231.525
+0.402374,+0.49527,+231.75
+0.416919,+0.170281,+231.975
+0.227034,+0.431613,+232.2
+0.0575587,+0.839721,+232.425
+0.593607,+0.574622,+232.65
+0.727658,+0.28384,+232.875
+0.120719,+0.135995,+233.1
+0.0699711,+0.064116,+233.325
+0.749269,+0.120367,+233.55
+0.819812,+0.740876,+233.775
+0.0606433,+0.0639778,+234
+0.153204,+0.653754,+234.225
+0.721594,+0.138958,+234.45
+0.927674,+0.209097,+234.675
+0.504103,+0.538369,+234.9
+0.737285,+0.834204,+235.125
+0.549878,+0.88244,+235.35
+0.508665,+0.110636,+235.575
+0.795041,+0.535086,+235.8
+0.762194,+0.296516,+236.025
+0.433352,+0.71093,+236.25
+0.435297,+0.665056,+236.475
+0.534153,+0.88571,+236.7
+0.100784,+0.0554919,+236.925
+0.548365,+0.619565,+237.15
+0.0732832,+0.025983,+237.375
+0.745179,+0.934882,+237.6
+0.515702,+0.0506025,+237.825
+0.130312,+0.316749,+238.05
+0.219898,+0.712512,+238.275
+0.468083,+0.830022,+238.5
+0.82562,+0.290939,+238.725
+0.871182,+0.835935,+238.95
+0.227682,+0.292056,+239.175
+0.00335353,+0.941565,+239.4
+0.906724,+0.73162,+239.625
+0.626988,+0.271929,+239.85
+0.635772,+0.694129,+240.075
+0.41583,+0.308159,+240.3
+0.996563,+0.49603,+240.525
+0.518011,+0.294298,+240.75
+0.548072,+0.89501,+240.975
+0.248582,+0.760362,+241.2
+0.545517,+0.0384342,+241.425
+0.814555,+0.405224,+241.65
+0.447661,+0.367149,+241.875
+0.3926,+0.785967,+242.1
+0.958374,+0.44008,+242.325
+0.198937,+0.917409,+242.55
+0.582831,+0.456298,+242.775
+0.605567,+0.617294,+243
+0.962207,+0.76103,+243.225
+0.772874,+0.958764,+243.45
+0.875582,+0.978652,+243.675
+0.671843,+0.611842,+243.9
+0.971174,+0.686398,+244.125
+0.277079,+0.970681,+244.35
+0.5816,+0.285425,+244.575
+0.0191489,+0.746353,+244.8
+0.00335562,+0.440562,+245.025
+0.707998,+0.0578244,+245.25
+0.151351,+0.627554,+245.475
+0.289179,+0.315412,+245.7
+0.883022,+0.700108,+245.925
+0.107292,+0.813593,+246.15
+0.0925129,+0.45545,+246.375
+0.498252,+0.636495,+246.6
+0.326452,+0.977993,+246.825
+0.165905,+0.618829,+247.05
+0.377253,+0.503651,+247.275
+0.53306,+0.732673,+247.5
+0.863263,+0.292428,+247.725
+0.697863,+0.249764,+247.95
+0.402402,+0.620433,+248.175
+0.136736,+0.57969,+248.4
+0.463526,+0.50183,+248.625
+0.732239,+0.601277,+248.85
+0.716129,+0.345426,+249.075
+0.975537,+0.657696,+249.3
+0.230493,+0.406511,+249.525
+0.531332,+0.302206,+249.75
+0.566984,+0.359508,+249.975
+0.0748119,+0.298835,+250.2
+0.868015,+0.437526,+250.425
+0.762953,+0.608951,+250.65
+0.140215,+0.365039,+250.875
+0.994683,+0.494664,+251.1
+0.762218,+0.999913,+251.325
+0.711634,+0.00579615,+251.55
+0.713958,+0.301587,+251.775
+0.0104757,+0.778207,+252
+0.388872,+0.0638191,+252.225
+0.445435,+0.7198,+252.45
+0.073462,+0.460747,+252.675
+0.285955,+0.306213,+252.9
+0.606106,+0.887169,+253.125
+0.311041,+0.275215,+253.35
+0.228829,+0.806376,+253.575
+0.336895,+0.448247,+253.8
+0.532285,+0.734262,+254.025
+0.203586,+0.842958,+254.25
+0.0396611,+0.298037,+254.475
+0.197475,+0.368895,+254.7
+0.250524,+0.534783,+254.925
+0.139353,+0.0206697,+255.15
+0.820099,+0.161369,+255.375
+0.539398,+0.509891,+255.6
+0.463421,+0.975393,+255.825
+0.557056,+0.0166365,+256.05
+0.747056,+0.966953,+256.275
+0.462427,+0.051897,+256.5
+0.879294,+0.200952,+256.725
+0.676971,+0.671003,+256.95
+0.639714,+0.664531,+257.175
+0.287791,+0.389259,+257.4
+0.706508,+0.387552,+257.625
+0.929758,+0.538677,+257.85
+0.0452913,+0.211243,+258.075
+0.525764,+0.662376,+258.3
+0.371139,+0.355302,+258.525
+0.180557,+0.0933998,+258.75
+0.782961,+0.57182,+258.975
+0.0169129,+0.951552,+259.2
+0.0131543,+0.375108,+259.425
+0.216444,+0.742024,+259.65
+0.397352,+0.60934,+259.875
+0.461119,+0.416657,+260.1
+0.574863,+0.837677,+260.325
+0.349622,+0.798342,+260.55
+0.432902,+0.880721,+260.775
+0.659985,+0.943586,+261
+0.577014,+0.511219,+261.225
+0.8777,+0.306652,+261.45
+0.203966,+0.599722,+261.675
+0.107711,+0.384826,+261.9
+0.975513,+0.835493,+262.125
+0.67679,+0.907057,+262.35
+0.311834,+0.412893,+262.575
+0.185856,+0.602734,+262.8
+0.396576,+0.296892,+263.025
+0.692586,+0.488003,+263.25
+0.568995,+0.815978,+263.475
+0.996908,+0.248244,+263.7
+0.181763,+0.113075,+263.925
+0.90022,+0.346463,+264.15
+0.748679,+0.919365,+264.375
+0.0239999,+0.256444,+264.6
+0.747502,+0.22618,+264.825
+0.161729,+0.6806,+265.05
+0.947103,+0.219187,+265.275
+0.140512,+0.665234,+265.5
+0.884163,+0.416726,+265.725
+0.420726,+0.136398,+265.95
+0.665252,+0.0383553,+266.175
+0.808969,+0.863513,+266.4
+0.630958,+0.223925,+266.625
+0.268541,+0.682365,+266.85
+0.946748,+0.198219,+267.075
+0.614255,+0.737601,+267.3
+0.732464,+0.432453,+267.525
+0.044669,+0.846953,+267.75
+0.600748,+0.147489,+267.975
+0.905571,+0.322523,+268.2
+0.343099,+0.230652,+268.425
+0.750982,+0.7777,+268.65
+0.931698,+0.49901,+268.875
+0.934826,+0.63492,+269.1
+0.833802,+0.371039,+269.325
+0.472564,+0.826607,+269.55
+0.0689077,+0.864634,+269.775
+0.306808,+0.0829328,+270
+0.944641,+0.168101,+270.225
+0.528508,+0.23174,+270.45
+0.134811,+0.416966,+270.675
+0.812615,+0.707991,+270.9
+0.385701,+0.704814,+271.125
+0.934304,+0.454452,+271.35
+0.403742,+0.0501346,+271.575
+0.678642,+0.99744,+271.8
+0.861873,+0.727277,+272.025
+0.237033,+0.525425,+272.25
+0.53193,+0.574732,+272.475
+0.666984,+0.849635,+272.7
+0.526099,+0.498315,+272.925
+0.138089,+0.898184,+273.15
+0.324981,+0.704364,+273.375
+0.925546,+0.393895,+273.6
+0.530517,+0.062109,+273.825
+0.960633,+0.0804954,+274.05
+0.509439,+0.529159,+274.275
+0.735937,+0.701195,+274.5
+0.724097,+0.0599124,+274.725
+0.104656,+0.506985,+274.95
+0.750322,+0.673018,+275.175
+0.82924,+0.862729,+275.4
+0.381764,+0.733846,+275.625
+0.351196,+0.620157,+275.85
+0.808263,+0.459558,+276.075
+0.7622,+0.879241,+276.3
+0.316919,+0.0895868,+276.525
+0.153222,+0.150052,+276.75
+0.180281,+0.159279,+276.975
+0.766843,+0.137815,+277.2
+0.0173355,+0.62378,+277.425
+0.356664,+0.545387,+277.65
+0.628685,+0.753046,+277.875
+0.727221,+0.684893,+278.1
+0.179911,+0.957741,+278.325
+0.268622,+0.767243,+278.55
+0.981118,+0.901195,+278.775
+0.0507,+0.830264,+279
+0.99872,+0.340121,+279.225
+0.181744,+0.528484,+279.45
+0.00196485,+0.726603,+279.675
+0.876806,+0.222312,+279.9
+0.195192,+0.940192,+280.125
+0.39384,+0.607015,+280.35
+0.428359,+0.986893,+280.575
+0.210513,+0.79702,+280.8
+0.861904,+0.00631821,+281.025
+0.658631,+0.585729,+281.25
+0.669443,+0.229892,+281.475
+0.660808,+0.885815,+281.7
+0.239278,+0.507143,+281.925
+0.423304,+0.822721,+282.15
+0.104213,+0.141761,+282.375
+0.436213,+0.692777,+282.6
+0.16072,+0.664889,+282.825
+0.40725,+0.572254,+283.05
+0.789524,+0.168536,+283.275
+0.848819,+0.131613,+283.5
+0.6762,+0.988084,+283.725
+0.369603,+0.947563,+283.95
+0.319874,+0.138247,+284.175
+0.0225794,+0.20378,+284.4
+0.507743,+0.965776,+284.625
+0.315298,+0.634589,+284.85
+0.438912,+0.243019,+285.075
+0.87736,+0.618865,+285.3
+0.817195,+0.821622,+285.525
+0.575798,+0.912566,+285.75
+0.402593,+0.295086,+285.975
+0.983345,+0.166724,+286.2
+0.203874,+0.0155856,+286.425
+0.600504,+0.632507,+286.65
+0.687173,+0.66073,+286.875
+0.400839,+0.124095,+287.1
+0.397287,+0.490157,+287.325
+0.307553,+0.16999,+287.55
+0.320175,+0.372,+287.775
+0.96501,+0.2729,+288
+0.392991,+0.45122,+288.225
+0.32908,+0.972791,+288.45
+0.648907,+0.648102,+288.675
+0.967946,+0.250653,+288.9
+0.00413571,+0.329797,+289.125
+0.911857,+0.267935,+289.35
+0.333452,+0.946404,+289.575
+0.371566,+0.944011,+289.8
+0.367726,+0.478422,+290.025
+0.741494,+0.476667,+290.25
+0.80185,+0.792359,+290.475
+0.531148,+0.473241,+290.7
+0.222097,+0.925924,+290.925
+0.457192,+0.969233,+291.15
+0.0981314,+0.343141,+291.375
+0.0480984,+0.924916,+291.6
+0.720925,+0.0252578,+291.825
+0.74861,+0.177664,+292.05
+0.39219,+0.0615584,+292.275
+0.373231,+0.258933,+292.5
+0.411013,+0.145687,+292.725
+0.407772,+0.585153,+292.95
+0.350041,+0.139464,+293.175
+0.715598,+0.724542,+293.4
+0.0104327,+0.42662,+293.625
+0.649543,+0.784237,+293.85
+0.176038,+0.278909,+294.075
+0.884258,+0.232862,+294.3
+0.633666,+0.644407,+294.525
+0.518075,+0.83765,+294.75
+0.881184,+0.562715,+294.975
+0.917511,+0.951056,+295.2
+0.879215,+0.296993,+295.425
+0.391708,+0.0943442,+295.65
+0.181356,+0.699431,+295.875
+0.00696592,+0.93809,+296.1
+0.365029,+0.735237,+296.325
+0.872421,+0.258807,+296.55
+0.875252,+0.410877,+296.775
+0.731225,+0.116592,+297
+0.701849,+0.839067,+297.225
+0.120813,+0.424039,+297.45
+0.299478,+0.442504,+297.675
+0.950798,+0.42224,+297.9
+0.595897,+0.352358,+298.125
+0.342489,+0.102697,+298.35
+0.497936,+0.778171,+298.575
+0.743789,+0.138482,+298.8
+0.145689,+0.925724,+299.025
+0.583893,+0.438193,+299.25
+0.26639,+0.963646,+299.475
+0.528992,+0.474838,+299.7
+0.640977,+0.516873,+299.925
+0.723543,+0.0161748,+300.15
+0.168134,+0.686474,+300.375
+0.872279,+0.758048,+300.6
+0.079629,+0.356718,+300.825
+0.25218,+0.0969413,+301.05
+0.113037,+0.202798,+301.275
+0.233928,+0.16026,+301.5
+0.438249,+0.639496,+301.725
+0.198232,+0.698915,+301.95
+0.351018,+0.794235,+302.175
+0.343132,+0.375987,+302.4
+0.0595023,+0.576949,+302.625
+0.277722,+0.932093,+302.85
+0.938559,+0.528688,+303.075
+0.197025,+0.488057,+303.3
+0.474349,+0.515796,+303.525
+0.537322,+0.264047,+303.75
+0.498256,+0.737219,+303.975
+0.763876,+0.138866,+304.2
+0.119698,+0.61723,+304.425
+0.0628958,+0.0494286,+304.65
+0.707627,+0.108823,+304.875
+0.753937,+0.987297,+305.1
+0.75122,+0.802261,+305.325
+0.956443,+0.537766,+305.55
+0.540989,+0.811516,+305.775
+0.0614712,+0.154517,+306
+0.450676,+0.35128,+306.225
+0.70815,+0.704815,+306.45
+0.298534,+0.022031,+306.675
+0.974259,+0.692194,+306.9
+0.223851,+0.95837,+307.125
+0.911766,+0.464552,+307.35
+0.759695,+0.486419,+307.575
+0.567062,+0.621576,+307.8
+0.0564295,+0.44788,+308.025
+0.576925,+0.833254,+308.25
+0.915189,+0.569603,+308.475
+0.293479,+0.907452,+308.7
+0.405886,+0.9404,+308.925
+0.801482,+0.573585,+309.15
+0.416557,+0.68368,+309.375
+0.957337,+0.348169,+309.6
+0.81862,+0.0603023,+309.825
+0.810171,+0.645088,+310.05
+0.931386,+0.68678,+310.275
+0.817362,+0.299619,+310.5
+0.392948,+0.0800528,+310.725
+0.799066,+0.267547,+310.95
+0.06338,+0.48804,+311.175
+0.699254,+0.359417,+311.4
+0.185888,+0.130453,+311.625
+0.579046,+0.430853,+311.85
+0.57207,+0.319828,+312.075
+0.0439392,+0.00891162,+312.3
+0.858252,+0.484976,+312.525
+0.302121,+0.0693012,+312.75
+0.386424,+0.974921,+312.975
+0.590864,+0.602795,+313.2
+0.714565,+0.602155,+313.425
+0.128545,+0.197453,+313.65
+0.921277,+0.778672,+313.875
+0.113163,+0.625678,+314.1
+0.608932,+0.26352,+314.325
+0.655322,+0.207709,+314.55
+0.303653,+0.680594,+314.775
+0.00253199,+0.208476,+315
+0.504315,+0.432355,+315.225
+0.134013,+0.589738,+315.45
+0.919614,+0.031238,+315.675
+0.626043,+0.317831,+315.9
+0.320495,+0.489015,+316.125
+0.604743,+0.927954,+316.35
+0.871665,+0.900309,+316.575
+0.475565,+0.382379,+316.8
+0.695548,+0.623673,+317.025
+0.509476,+0.651212,+317.25
+0.496865,+0.936309,+317.475
+0.3566,+0.234551,+317.7
+0.193847,+0.496215,+317.925
+0.575919,+0.898609,+318.15
+0.479535,+0.763752,+318.375
+0.0506618,+0.839362,+318.6
+0.214227,+0.131472,+318.825
+0.520016,+0.542038,+319.05
+0.731381,+0.871945,+319.275
+0.675776,+0.414386,+319.5
+0.00444417,+0.092523,+319.725
+0.479442,+0.954829,+319.95
+0.23743,+0.571942,+320.175
+0.974507,+0.350855,+320.4
+0.295464,+0.03553,+320.625
+0.9409,+0.678978,+320.85
+0.894866,+0.328974,+321.075
+0.741348,+0.978809,+321.3
+0.223935,+0.645523,+321.525
+0.237472,+0.677065,+321.75
+0.728284,+0.586755,+321.975
+0.649378,+0.263919,+322.2
+0.0577978,+0.0724258,+322.425
+0.425722,+0.848423,+322.65
+0.151799,+0.388284,+322.875
+0.421,+0.00737797,+323.1
+0.670702,+0.566855,+323.325
+0.889729,+0.628803,+323.55
+0.8025,+0.926082,+323.775
+0.92662,+0.216267,+324
+0.482518,+0.787101,+324.225
+0.783311,+0.673282,+324.45
+0.666667,+0.849375,+324.675
+0.379987,+0.251539,+324.9
+0.889638,+0.327751,+325.125
+0.741931,+0.206522,+325.35
+0.991553,+0.775467,+325.575
+0.641825,+0.660601,+325.8
+0.496007,+0.526284,+326.025
+0.488742,+0.588386,+326.25
+0.655204,+0.334003,+326.475
+0.158169,+0.768137,+326.7
+0.883448,+0.756356,+326.925
+0.0109628,+0.46509,+327.15
+0.23417,+0.663343,+327.375
+0.998096,+0.221307,+327.6
+0.450926,+0.868551,+327.825
+0.189527,+0.241412,+328.05
+0.849709,+0.816021,+328.275
+0.744162,+0.895397,+328.5
+0.5863,+0.750566,+328.725
+0.632666,+0.645414,+328.95
+0.756777,+0.999106,+329.175
+0.777619,+0.985874,+329.4
+0.714329,+0.165596,+329.625
+0.932675,+0.272115,+329.85
+0.825729,+0.608886,+330.075
+0.955969,+0.252537,+330.3
+0.845924,+0.933414,+330.525
+0.264718,+0.305746,+330.75
+0.453702,+0.609044,+330.975
+0.699373,+0.590807,+331.2
+0.151545,+0.715092,+331.425
+0.159471,+0.625205,+331.65
+0.830583,+0.928887,+331.875
+0.932548,+0.864876,+332.1
+0.741982,+0.158909,+332.325
+0.729557,+0.50056,+332.55
+0.170844,+0.188672,+332.775
+0.659641,+0.677406,+333
+0.817724,+0.0652854,+333.225
+0.881554,+0.0901729,+333.45
+0.0960357,+0.842632,+333.675
+0.146967,+0.350168,+333.9
+0.0684281,+0.888073,+334.125
+0.721891,+0.877075,+334.35
+0.745644,+0.0925753,+334.575
+0.264622,+0.188336,+334.8
+0.126613,+0.60984,+335.025
+0.607276,+0.803528,+335.25
+0.99881,+0.356824,+335.475
+0.971904,+0.271673,+335.7
+0.807096,+0.223652,+335.925
+0.506063,+0.739741,+336.15
+0.563916,+0.469997,+336.375
+0.848079,+0.694488,+336.6
+0.849127,+0.370157,+336.825
+0.404203,+0.793925,+337.05
+0.057855,+0.522256,+337.275
+0.0819584,+0.0285338,+337.5
+0.382301,+0.650181,+337.725
+0.54602,+0.208528,+337.95
+0.520086,+0.184438,+338.175
+0.883133,+0.13914,+338.4
+0.695418,+0.588766,+338.625
+0.0368221,+0.654858,+338.85
+0.83292,+0.995968,+339.075
+0.0885027,+0.0774951,+339.3
+0.701844,+0.958137,+339.525
+0.410167,+0.144009,+339.75
+0.941461,+0.571716,+339.975
+0.777574,+0.548219,+340.2
+0.942669,+0.752745,+340.425
+0.0971023,+0.00293441,+340.65
+0.216793,+0.992218,+340.875
+0.971131,+0.495591,+341.1
+0.365405,+0.264651,+341.325
+0.261789,+0.0268766,+341.55
+0.211937,+0.597033,+341.775
+0.520338,+0.239528,+342
+0.633299,+0.751791,+342.225
+0.863724,+0.998788,+342.45
+0.56293,+0.425456,+342.675
+0.539443,+0.742097,+342.9
+0.600258,+0.728167,+343.125
+0.532657,+0.0374672,+343.35
+0.997316,+0.0437177,+343.575
+0.211507,+0.360288,+343.8
+0.637417,+0.328828,+344.025
+0.46217,+0.29273,+344.25
+0.182955,+0.115865,+344.475
+0.984515,+0.531272,+344.7
+0.697487,+0.0715162,+344.925
+0.701517,+0.214179,+345.15
+0.9771,+0.803954,+345.375
+0.556626,+0.508752,+345.6
+0.656751,+0.501715,+345.825
+0.122607,+0.22543,+346.05
+0.918618,+0.946292,+346.275
+0.864921,+0.0497832,+346.5
+0.504641,+0.95557,+346.725
+0.781952,+0.26117,+346.95
+0.383097,+0.195555,+347.175
+0.708315,+0.126153,+347.4
+0.314591,+0.61373,+347.625
+0.749405,+0.500316,+347.85
+0.965974,+0.550563,+348.075
+0.755755,+0.282724,+348.3
+0.932811,+0.0117948,+348.525
+0.034792,+0.973164,+348.75
+0.274349,+0.315883,+348.975
+0.079051,+0.482712,+349.2
+0.896543,+0.834853,+349.425
+0.772584,+0.0147147,+349.65
+0.415326,+0.599202,+349.875
+0.386223,+0.796212,+350.1
+0.228699,+0.784011,+350.325
+0.436288,+0.836605,+350.55
+0.414695,+0.611559,+350.775
+0.0605125,+0.126253,+351
+0.574297,+0.10879,+351.225
+0.920083,+0.508051,+351.45
+0.687305,+0.777811,+351.675
+0.338196,+0.901732,+351.9
+0.655411,+0.591617,+352.125
+0.872964,+0.778771,+352.35
+0.996183,+0.71028,+352.575
+0.679337,+0.629116,+352.8
+0.06209,+0.489644,+353.025
+0.504364,+0.960175,+353.25
+0.207747,+0.840433,+353.475
+0.694183,+0.798867,+353.7
+0.34185,+0.263822,+353.925
+0.618645,+0.346032,+354.15
+0.549763,+0.812267,+354.375
+0.897163,+0.235562,+354.6
+0.204705,+0.609624,+354.825
+0.404993,+0.434701,+355.05
+0.00440831,+0.171613,+355.275
+0.924494,+0.000480756,+355.5
+0.694156,+0.981265,+355.725
+0.471977,+0.932744,+355.95
+0.430217,+0.253127,+356.175
+0.347284,+0.29425,+356.4
+0.0532693,+0.208172,+356.625
+0.189093,+0.271378,+356.85
+0.641335,+0.705596,+357.075
+0.401774,+0.338597,+357.3
+0.916367,+0.355583,+357.525
+0.198169,+0.0822824,+357.75
+0.612702,+0.221912,+357.975
+0.0994237,+0.79582,+358.2
+0.0637378,+0.400964,+358.425
+0.999767,+0.370426,+358.65
+0.444305,+0.592445,+358.875
+0.42397,+0.901328,+359.1
+0.00556622,+0.147679,+359.325
+0.506064,+0.665361,+359.55
+0.36892,+0.557369,+359.775
+0.592102,+0.732021,+0
+0.791411,+0.0121052,+0.225
+0.404244,+0.821297,+0.45
+0.942019,+0.156239,+0.675
+0.235154,+0.96832,+0.9
+0.530913,+0.587469,+1.125
+0.349526,+0.756582,+1.35
+0.296703,+0.583217,+1.575
+0.813015,+0.529736,+1.8
+0.746637,+0.127206,+2.025
+0.777142,+0.69725,+2.25
+0.189747,+0.691228,+2.475
+0.288022,+0.897795,+2.7
+0.10414,+0.994965,+2.925
+0.49676,+0.0700885,+3.15
+0.19048,+0.721319,+3.375
+0.136646,+0.431511,+3.6
+0.722889,+0.0986924,+3.825
+0.361547,+0.671189,+4.05
+0.146148,+0.0305558,+4.275
+0.920519,+0.748408,+4.5
+0.325418,+0.314244,+4.725
+0.0112167,+0.983583,+4.95
+0.620372,+0.206135,+5.175
+0.762906,+0.442447,+5.4
+0.261567,+0.0584375,+5.625
+0.489376,+0.288861,+5.85
+0.738549,+0.741843,+6.075
+0.0222141,+0.123654,+6.3
+0.096939,+0.668664,+6.525
+0.0490717,+0.90931,+6.75
+0.731365,+0.281726,+6.975
+0.788157,+0.920608,+7.2
+0.0551481,+0.0931551,+7.425
+0.697305,+0.495437,+7.65
+0.731077,+0.517965,+7.875
